,id,name,categories,lat,lng,postalCode,dist
1581,4ac518d8f964a52085a820e3,Scott's,Seafood Restaurant,51.509916,-0.150836,W1K 2HE,3.067674056204478
1582,5a3436c5f8cbd40efcc089f0,Parsons,Seafood Restaurant,51.514657,-0.124913,WC2H 9BA,2.032234349026306
1583,4ac518e6f964a52009ab20e3,Sweetings,Seafood Restaurant,51.512441662798395,-0.09272347457051053,EC4N 4SF,1.3311133166021945
1584,4ac518d7f964a5205aa820e3,J Sheekey,Seafood Restaurant,51.510899,-0.127797,WC2N 4AL,2.3255618567609826
1585,4e04d8b97d8b58ba0dcd50fc,Smith's,Seafood Restaurant,51.50438975585799,-0.0665234488315207,E1W 1NJ,2.0201698083224455
1586,5069e4a9e4b04cedfd9b4f65,Bonnie Gull Seafood Shack,Seafood Restaurant,51.51934665823996,-0.14008928735069942,W1W 6DS,2.3860736587714104
1587,4bd7086c29eb9c74710396e1,Fin & Flounder,Seafood Restaurant,51.53751019784222,-0.061072084051232794,E8 4PH,1.7218141437584151
1588,51b45939498e86aeba22a6af,Prawn On The Lawn Islington,Seafood Restaurant,51.546227,-0.101373,N1 2LH,2.8473711466654255
1589,4b994ea1f964a520c57135e3,Applebee's,Seafood Restaurant,51.505119124722434,-0.09082128082449194,SE1 9AA,2.041802591611016
1590,5298656511d2919bf2d7719c,Wright Brothers,Seafood Restaurant,51.51998828428557,-0.07561495590464158,E1 6EA,0.30532314380561054
1591,50ed6e85e4b0ffbaac00836c,Burger & Lobster,Seafood Restaurant,51.51368716465748,-0.09464257378721523,EC4M 9BE,1.2578752596057565
1592,4b20112ef964a520cb2c24e3,Randall & Aubin,Seafood Restaurant,51.51230184146461,-0.1339914292938638,W1R 3FS,2.429622148258541
1593,4e9d32995503b4a7c128d043,Hawksmoor Guildhall,Seafood Restaurant,51.515647370116184,-0.09099734746424006,EC2V 5BQ,1.0097560581913803
1594,5913089fb546181e0914b9de,Westerns Laundry,Seafood Restaurant,51.55173436991155,-0.10725160302586235,N5 1PB,3.4937997007864054
1595,5176df2be4b064605a3d9076,Kaspar's Seafood Bar and Grill,Seafood Restaurant,51.50963724523147,-0.12005567550659178,WC2R 0EU,2.1971391394325575
1596,4eea45ad99111dae87cfdbd1,Burger & Lobster,Seafood Restaurant,51.507117524710274,-0.14547680250792666,W1J 7EF,3.0667250046774637
1597,555b89bb498e14df5777d4bf,Burger & Lobster,Seafood Restaurant,51.51426052264303,-0.08552446737910804,EC2R 8AR,1.0299816137672861
1598,4ac518d8f964a52086a820e3,Caviar House & Prunier,Seafood Restaurant,51.507516,-0.140821,W1J 9EA,2.90914127626397
1599,4d5aa4f01d6cf04d1a3b44fe,Wright Brothers,Seafood Restaurant,51.51265202451712,-0.13876483452719565,W1B 5PW,2.5595424731811636
1600,57a789e2498e4d560db2355a,Burger & Lobster,Seafood Restaurant,51.51102851149555,-0.13160520075271562,W1D 6QF,2.428411753607094
1601,537a69a0498e0a58c09a8e48,Burger & Lobster,Seafood Restaurant,51.51727050476959,-0.14093635138153907,W1W 7JE,2.458652808225199
1602,4b4f58a3f964a520690227e3,Bentley's Oyster Bar & Grill,Seafood Restaurant,51.50952341778374,-0.13755050443815142,W1B 4DG,2.6911965812894163
1603,53b1a45a498eaa800d47e8da,May Fair Kitchen,Seafood Restaurant,51.50788202070984,-0.14391880681191502,W1J 8LT,2.9748856189186266
1604,5060af30e4b05cb4c6f51de2,Hawksmoor Air Street,Seafood Restaurant,51.50994182155282,-0.13647411506963167,W1J 0AD,2.6349434935270164
1605,4b785f6cf964a5203ec92ee3,Sariyer Balik,Seafood Restaurant,51.55339511836151,-0.08805138125962236,N16,3.501999094672284
1606,4b50e0fcf964a5209f3627e3,Fish Central,Seafood Restaurant,51.527214,-0.097064,EC1V 8BY,1.0278267041913454
1607,5356aedf498eed89f35c9967,Beast,Seafood Restaurant,51.51535642353023,-0.14689623696845844,W1G 0BG,2.7130693232128014
1608,595d3f04e1f0aa62662a2399,The Oystermen - Seafood Bar & Kitchen,Seafood Restaurant,51.51125910057073,-0.12355056346435218,WC2E 8NA,2.1819010268646952
1609,50237f538055249578a0f772,Angler Rooftop Restaurant and Terrace,Seafood Restaurant,51.51910998709554,-0.08672874544646893,EC2M 2AF,0.6396649135564306
1610,560914bc498e1ae1fee840d9,Sexy Fish,Seafood Restaurant,51.509286,-0.144335,W1J 6BR,2.9047766234404704
1611,5602f8f7498e6f2bf14136c3,Wright Brothers,Seafood Restaurant,51.4930904374774,-0.17633369540169347,SW7 3DY,4.873595889940819
1612,51e1e009498ebf3b1423b84a,Burger & Lobster,Seafood Restaurant,51.501677376311754,-0.15946625414014684,SW1X 7RJ,3.812642262328747
1613,58ab51d030ecc6141b89d220,Hawksmoor Borough,Seafood Restaurant,51.506288661022204,-0.09104486893801349,SE1 9AQ,1.9215107229181185
1614,4c044d11310fc9b69024c761,North Sea Fish,Seafood Restaurant,51.526479344301926,-0.12534760034085307,WC1H 9EW,1.9074345142455649
1615,5b62b4ba7564f7002cac23b7,J Sheekey Atlantic Bar,Seafood Restaurant,51.5109662,-0.1277776,WC2N 4AL,2.3208647118342927
1616,4ac518e1f964a5204daa20e3,Fishworks Marylebone,Seafood Restaurant,51.52011262840243,-0.15187800112298414,W1U 4QW,2.7795909210723946
1617,4f1d5a8fe4b0c74ef3c7400d,The Oyster Shed,Seafood Restaurant,51.509080408034144,-0.0896866215071856,EC4R 3AB,1.6145376613523996
1618,4ad0995bf964a520abd820e3,Fish House,Seafood Restaurant,51.53713023143103,-0.04457463201319822,E9 7LH,1.886687448510334
1619,4bbf88d0abf49521c4cebd93,The Summer House,Seafood Restaurant,51.52209856126698,-0.18622311571984448,W9 2PA,3.951677374684265
1620,4b508eabf964a520402727e3,olivomare,Seafood Restaurant,51.49631064573343,-0.14747600465497904,SW1W 0LJ,3.9159512355931985
1621,4ad5cb8ff964a520820321e3,The Golden Union Fish Bar,Seafood Restaurant,51.515419510699545,-0.1376419034771937,W1F 7LY,2.407331534365468
1622,4b0f105af964a520b65e23e3,The Rock & Sole Plaice,Seafood Restaurant,51.514901080296795,-0.12508700486791494,WC2H 9AJ,2.0262235009852385
1623,541951e0498ef0fd440ba505,Sea Containers Restaurant,Seafood Restaurant,51.50853545346993,-0.10730981826782225,SE1 9PD,1.9795064645879439
1624,4ac518d6f964a5202ba820e3,Fish In A Tie,Seafood Restaurant,51.46669276992943,-0.16969435359324767,SW11 2PF,7.079051423583353
1625,4e031c93483bb38cf0f1b830,Fish Works,Seafood Restaurant,51.50939481286283,-0.13735918790437618,W1B 4DE,2.6933475694277536
1626,4bae720df964a52068b33be3,The Golden Hind,Seafood Restaurant,51.51805052001391,-0.15091744826128167,W1U 2PN,2.7777128713839394
1627,5a25aee18d0a534b3e4b683e,Wright Brothers,Seafood Restaurant,51.483273832571165,-0.14586350950057111,SE11 8EZ,5.0637651629475595
1628,4ac518baf964a520f7a120e3,Claude Bosi’s Oyster Bar at Bibendum,Seafood Restaurant,51.4934691863042,-0.16904666411699323,SW3 6RD,4.661136588423078
1629,53f88290498ef2ad1a6c8308,Bubba Gump Shrimp Co,Seafood Restaurant,51.510339800134155,-0.13244546545923674,W1D 7DH,2.4938425009214282
1630,4e417b521495c3b7024a7554,Caviar House Oyster Bar,Seafood Restaurant,51.49927042427465,-0.1632879255398817,SW1X 7XL,4.082588777545848
1631,4b4f1d12f964a52090fa26e3,Ark Fish Restaurant,Seafood Restaurant,51.587882347476636,0.028132737691379563,E18 1QH,8.072581960464094
1632,5830fc60a37d7248ad120b98,London Shell Co,Seafood Restaurant,51.51917,-0.179218,W2 6EP,3.727778935056756
1633,5977901fa2a6ce034fd7ef04,Fancy Crab,Seafood Restaurant,51.51594545999887,-0.1512763010939748,W1U 3RE,2.8404300854284448
1634,530cc8ba11d2ecd0b025abbd,Uni,Seafood Restaurant,51.49606034936177,-0.14719407099403195,SW1W 0LU,3.930328776986803
1635,4ac518d6f964a52027a820e3,The Seashell of Lisson Grove,Seafood Restaurant,51.52263155137045,-0.16587148461184467,NW1 6UH,3.250036570710829
1636,4dd8f47b8877f115100ea8aa,Sapori Sardi,Seafood Restaurant,51.47193122691772,-0.21061063881015152,SW6 5SL,7.396820772835613
1637,4cb48c44eb65b1f782f58acd,Toffs Fish & Chips,Seafood Restaurant,51.589682739281294,-0.1447563537461702,N10 3HA,7.917384794286766
1638,4ac518d6f964a52042a820e3,Geales,Seafood Restaurant,51.508724615173406,-0.19713405149255425,W8 7SN,4.589754049181125
1639,5d4db980f992610008568cc8,10 Heddon St.,Restaurant,51.511116,-0.13952482,W1B 4BX,2.660172500316809
1640,51d5d542498ee198db7a672e,Royal China Club,Chinese Restaurant,51.51828772497316,-0.15582921627652455,W1U 7AJ,2.940270547004803
1641,51e2dc9e498eaaa8b14b366c,Oka,Asian Restaurant,51.54117194394263,-0.15722870561168686,NW1 8UY,3.618017229920955
1642,4bc8104b14d79521318768e9,Loch Fyne,Seafood Restaurant,51.51235130776716,-0.08399788810601254,EC3V 0AS,1.202789020293196
1643,4ac518e7f964a52039ab20e3,Bellamy's,French Restaurant,51.5112181595504,-0.1444688613865777,W1J 6LY,2.80626478090787
1644,50d4bcd0e4b08c309dc5596d,Gogi,Korean Restaurant,51.524365,-0.176848,W2 1TH,3.6347789108283943
1645,4ac518d5f964a520d4a720e3,Assaggi,Italian Restaurant,51.51336798334081,-0.194410724138519,W2 4TS,4.352728159185394
1646,4b8ff643f964a520846c33e3,Chi Noodle,Asian Restaurant,51.51375654251913,-0.10447267946957706,EC4V 6AB,1.4901479274299376
1647,4b52d503f964a520e88827e3,Amerigo Vespucci,Italian Restaurant,51.50399414597113,-0.02342616124102985,E14 4QA,2.643291351452299
1648,53ff19de498e6fc65bb7bc1d,Blue Harbour Fish Restaurant,Seafood Restaurant,51.40680751619932,0.011962887506759085,BR1 1PG,13.21905366509523
1649,4e5f784745dd21543f6235c4,YUM-D,Thai Restaurant,51.461797153335866,-0.11327475928928114,SW9 8LD,6.916255732243739
1650,55df738f498e7d1805fafb9d,Milos,Greek Restaurant,51.50811719446084,-0.13334124484466278,SW1Y 4NR,2.6608703498034822
1651,54ccdd7d498e8fe513ed3cd1,Chai Wu,Chinese Restaurant,51.49909326775061,-0.16378711794109407,SW1X 7XL,4.108425418247141
1652,4bc0ca4babf4952113e2bf93,Bugis Street Brasserie,Chinese Restaurant,51.493771123380405,-0.18425346573277185,SW7 4LH,5.030547463598523
1653,4af3456bf964a5203fec21e3,Han Kang,Korean Restaurant,51.51693569801977,-0.13164276092723376,W1T 1UE,2.1587929153434993
1654,4f9c3046e4b0d296c758d090,Fish Works,Seafood Restaurant,51.52009021616663,-0.1518717057549789,,2.779608239960101
1655,4b75b636f964a520f11e2ee3,Jin Go Gae,Korean Restaurant,51.40011176434715,-0.2392097749175663,KT 3 4,14.82127397947409
1656,4bd9e6560ef39c745ba01d2d,The Square,French Restaurant,51.510784991593454,-0.14404164491257135,W1J 6PU,2.8150637261602114
1657,4ac518c3f964a52032a420e3,The Grapes,Pub,51.50887997218288,-0.033876605386313804,E14 8BP,1.9937633195474036
1658,4b0f9cdff964a520a36323e3,Carluccio's,Italian Restaurant,51.515067998726394,-0.15032513879555906,W1U 1AY,2.8355224141425066
1659,565f5294498e3df859633d62,Chi Kitchen,Asian Restaurant,51.51526568896146,-0.14858296163131018,W1C 1JG,2.7716545534896824
1660,4d5980b77e223704d21bb273,Dennys Seafood Restaurant,Seafood Restaurant,51.40504136694767,0.058359185451029104,BR7 5NN,13.843355769425564
1661,4ad083f6f964a5204cd820e3,Le Garrick Brasserie,French Restaurant,51.51156664979657,-0.12611486525587193,WC2E 9BH,2.2362480668254565
1662,4fd4b30ae4b03f13ed0da048,Chez Elles,French Restaurant,51.51870338331591,-0.07153256271283441,E1 6PU,0.4153984440721685
1663,4ac518d4f964a520bca720e3,La Poule au Pot,French Restaurant,51.49086426038942,-0.15270073351852484,SW1W 8UT,4.4967518568957345
1664,4ff5e7d9e4b07a70b860711a,Brasserie Zédel,French Restaurant,51.510578,-0.135554,W1F 7ED,2.570857747510755
1665,4b0b0094f964a520622b23e3,La Petite Maison,French Restaurant,51.51260007693624,-0.14611300853997983,W1K 4EG,2.793057178101631
1666,4b50c44bf964a520883127e3,Galvin La Chapelle,French Restaurant,51.5202916837452,-0.07817938640377207,E1 6DY,0.32906169334696295
1667,5896239e3bd4ab768ab1992b,La Dame de Pic,French Restaurant,51.51034483240141,-0.07902694407504281,EC3N 4AJ,1.3722391607511728
1668,4af89520f964a520710e22e3,Le Relais de Venise,French Restaurant,51.51472701617397,-0.08652679245633464,E C2N,1.0015460449698643
1669,504b8cc2e4b08bf9e9d9ac9c,Otto's French Restaurant,French Restaurant,51.52286668054787,-0.11429820215742446,WC1X 8EW,1.4729642970838097
1670,57a22ace498e898a68c20cdd,Blanchette East,French Restaurant,51.5241916021595,-0.07146083967783935,E1 6SA,0.19706920175876988
1671,4ac518d6f964a5201ea820e3,Club Gascon,French Restaurant,51.518541,-0.100462,EC1A 9DS,1.0855099563590602
1672,4acdb001f964a520afcc20e3,Le Mercury,French Restaurant,51.539697,-0.102715,N1 1QY,2.205707183182805
1673,54b1b58d498e6ffea55c23b2,The Pig and Goose,French Restaurant,51.51328712156263,-0.11327268421425365,WC2R 1AP,1.7619055777510297
1674,56563c7b498ea8fe518d6b38,The Ninth,French Restaurant,51.51873116074648,-0.13498989545919507,W1T 2NP,2.223969513092513
1675,4ac518d5f964a5200fa820e3,Coq d'Argent,French Restaurant,51.513303279109444,-0.0910358067859018,EC2R 8EJ,1.218812298970422
1676,4ac518d7f964a5206da820e3,Pied à Terre,French Restaurant,51.51904065775898,-0.13527137391028488,W1T 2NH,2.2273885704192575
1677,4eedd3b95c5c794ad2951d6b,Côte Brasserie,French Restaurant,51.53640056770772,-0.10309801198323534,N1 2XA,1.9003039738134069
1678,4b7f0ec9f964a5205f1330e3,The Don,French Restaurant,51.51185625283148,-0.0890447957003017,EC4N 8AD,1.3240178872177633
1679,4d0a023164716ea813bddd10,Roux at The Landau,French Restaurant,51.51793233997872,-0.14365076499507268,W1B 1JA,2.534078164784885
1680,4c167c976470a5936de756d2,Roux at Parliament Square,French Restaurant,51.501225413834284,-0.12818236675651487,SW1P 3AD,3.0662609542892802
1681,4b6ace9ef964a5203ee12be3,Le Relais de Venise L’Entrecôte,French Restaurant,51.51810447945907,-0.15106168619426952,W1U 2QG,2.7815575369449017
1682,5033e5d1e4b011c548922311,Brasserie Blanc,French Restaurant,51.50580044075621,-0.1151077287549722,SE1 8YP,2.385762420344578
1683,5c67f97335d3fc002c79193b,Chez Antoinette,French Restaurant,51.497964,-0.135455,SW1H 0PH,3.5067432201675217
1684,550dd65b498e2de04c4dae60,Patron Cave à Manger,French Restaurant,51.552587506749056,-0.14113227046502513,NW5 2HB,4.132034813212647
1685,521209e311d2ac3f5ea4f1c0,North Audley Cantine (NAC),French Restaurant,51.512461716945865,-0.1532641053199768,W1K 6ZP,3.026965805522902
1686,5980dbf30ff4f9479f731d60,Jean Georges,French Restaurant,51.51014725305401,-0.14942335364626513,W1K,3.012569483113866
1687,4f361287be770642eab9a380,Le Pont de la Tour,French Restaurant,51.50385213069224,-0.07364502506912927,SE1 2YE,2.073798715519356
1688,50ca02c7245f2d4aa8c2ca06,Galvin at Windows,French Restaurant,51.50548243580125,-0.15021631853984455,W1K 1BE,3.3045951744235422
1689,565f2b25498e7f70c2c77fa6,Frenchie,French Restaurant,51.51090792982199,-0.12403516982483498,WC2E 8QH,2.2181082970249753
1690,4af4831ff964a52059f321e3,Comptoir Gascon,French Restaurant,51.51927049089587,-0.10319208542805022,EC1M 6HJ,1.1447937187063826
1691,4ac518c0f964a52076a320e3,The Ritz Restaurant,French Restaurant,51.506840285257404,-0.14242632081644518,W1J 9BS,2.997810225059524
1692,4ba2a0b9f964a520960a38e3,Bleeding Heart Restaurant,French Restaurant,51.51928647240759,-0.10689170983582297,EC1N 8SJ,1.2662562135901048
1693,4b0bde25f964a520443423e3,Côte Brasserie,French Restaurant,51.51418813177867,-0.1345500677403694,W1F 0TY,2.3569061344647912
1694,5010714de4b003da88e4e101,Brasserie Blanc,French Restaurant,51.50966816781717,-0.07809393766138856,,1.4411350693501728
1695,4b4cbb25f964a5203dbc26e3,Trinity,French Restaurant,51.46360091977565,-0.14173627327588906,SW4 0JG,6.9952652878347035
1696,4bd199b1046076b04b0d7271,Bar Boulud,French Restaurant,51.5020322,-0.1602453,SW1X 7LA,3.81023447253657
1697,4ac518c6f964a52020a520e3,Terroirs,French Restaurant,51.50954704455508,-0.12524985236318995,WC2N 4DW,2.3423405746781554
1698,5747443d498e298f69724f43,Petit Pois,French Restaurant,51.52774923857484,-0.08136203090673678,N1 6NU,0.6828315488335257
1699,4fdc8c2fe4b094b0d12f9f31,Côte Brasserie,French Restaurant,51.51555095851053,-0.1503399356586551,W1U 1ND,2.820880134073484
1700,4b20112ef964a520cb2c24e3,Randall & Aubin,French Restaurant,51.51230184146461,-0.1339914292938638,W1R 3FS,2.429622148258541
1701,50c4e405498eb4ce47af2f04,The Foyer & Reading Room,French Restaurant,51.512577493385585,-0.14766319231811606,W1K 4HR,2.8432553658025355
1702,51828d63498e3de592ac3232,Le Vieux Comptoir,French Restaurant,51.519838250619344,-0.15341304255099456,W1,2.8352362274170595
1703,4ac518bef964a52006a320e3,Cafe Boheme,French Restaurant,51.51344529257171,-0.13053769034350848,W1D 5JQ,2.2656236336428393
1704,4bae8ef3f964a52089c03be3,Côte Brasserie,French Restaurant,51.50631155949187,-0.08324020354355197,SE1 2HD,1.8424369340530034
1705,4ade332ff964a520dc7321e3,Le Gavroche,French Restaurant,51.51141871570083,-0.155099167365206,W1K 7QR,3.129706912938712
1706,4ad65d98f964a520cc0621e3,The Oxford and Cambridge Club,French Restaurant,51.505743712011274,-0.13665478376563217,SW1Y 5HD,2.9146936457626444
1707,506ac702e4b0dcfc950fce65,Colbert,French Restaurant,51.492818,-0.156647,SW1W 8AX,4.417226503960545
1708,4cf10136cc61a35d4e29129e,The Savoy Grill,French Restaurant,51.510465127450544,-0.12083298904869916,WC2R 0EU,2.159291166053537
1709,4ac518d7f964a5206ea820e3,Orrery,French Restaurant,51.522313599359805,-0.1513066896036187,W1U 5RB,2.7479128022434645
1710,4b6c8ba9f964a5201b422ce3,Toulouse Lautrec,French Restaurant,51.4911278,-0.1033709,SE11 4RN,3.6602275615893434
1711,4dd909f91f6ee1468349b6e9,Côte Brasserie,French Restaurant,51.51065302606203,-0.12695013670196345,WC2N 4EA,2.316750365729409
1712,4ac518e3f964a520cdaa20e3,Le Boudin Blanc,French Restaurant,51.5064386971617,-0.14721322321771768,W1J 7LT,3.158767696626966
1713,52b351fd11d202b920358c4d,Blanchette,French Restaurant,51.514674,-0.136075,W1F 8DR,2.3852046715899307
1714,4bdebc88ffdec9284864e9a1,La Petite Auberge,French Restaurant,51.5399049,-0.102532,N1 2TZ,2.222971953753892
1715,4ac518dff964a520eca920e3,Frederick's Bar & Restaurant,French Restaurant,51.53433279297376,-0.10432296543000594,N1 8EG,1.7430697034411877
1716,4ac518dbf964a520e7a820e3,Colombier (Le),French Restaurant,51.49002576431831,-0.17308923587298833,SW3 6LB,5.03116708065359
1717,5894d71518384c317714d446,Babette,French Restaurant,51.46403,-0.062026,,6.5245375432498385
1718,4ac518e1f964a52046aa20e3,Bistro Aix,French Restaurant,51.58156933557031,-0.12128224033615603,N8 8PT,6.81825575045334
1719,57813f80498e15a55323d7c7,Sardine,French Restaurant,51.5298981491972,-0.09493149450324248,N1 7TB,1.1586605712853277
1720,579cd209498e2ed385cf10be,Le Coq Epicer,French Restaurant,51.53454,-0.104392,N1 8EA,1.7622832749846884
1721,587ba8e08d8e996e96416ecc,Crêpes à la carte,French Restaurant,51.54451,-0.141316,,3.442296704103037
1722,4b8d716cf964a5202dfc32e3,L'Escargot,French Restaurant,51.51396711215651,-0.13090727737473665,W1D 4EF,2.2520379295405033
1723,4ac518d9f964a520a4a820e3,Boulevard Brasserie,French Restaurant,51.512480595494964,-0.12108364119511275,WC2E 7BD,2.035237899656958
1724,58fb53036dcf04165720e0fe,Clarette,French Restaurant,51.51847149673737,-0.1538402752726863,W1U 7HS,2.8693545437408754
1725,4df7f78781304987d7fab2cc,Antidote,French Restaurant,51.51359609181128,-0.1388632661654644,W1F 7RR,2.5195818839057686
1726,4ac518c4f964a52071a420e3,The Ledbury,French Restaurant,51.51678743779519,-0.2000364428487233,W11 2AQ,4.472156916586147
1727,4b0987eaf964a520e61823e3,Pierre Victoire,French Restaurant,51.515433659425945,-0.13376298994537605,W1D 3RQ,2.2807401592786403
1728,4ad64193f964a5201c0621e3,Savoir Faire,French Restaurant,51.517034734036656,-0.12583796177754003,WC1A 1EP,1.9643261093948015
1729,50c5e8e8e4b049cab1a7a58b,Côte Brasserie,French Restaurant,51.4673781623608,0.00717625771325699,SE3 0TL,6.715959557576834
1730,5b2d71d4ea1e4400399013f5,Bagatelle London,French Restaurant,51.50881480735606,-0.14274958395457332,W1S 4NQ,2.8850615017943744
1731,559ffc04498e98f115646f1c,Champagne + Fromage,French Restaurant,51.48128483757151,-0.009856226280908468,SE10 9BL,5.060074319667686
1732,4ac518e4f964a520ecaa20e3,Brumus,French Restaurant,51.50819761203024,-0.13148501103368163,SW1Y 4BP,2.6044856311514817
1733,565a120e498e1bd8647387c3,Bandol,French Restaurant,51.48598067370661,-0.1843650179227839,SW10 9HY,5.625940170034888
1734,4b222edff964a520404424e3,Le Beaujolais,French Restaurant,51.51275842546849,-0.1285974770497412,WC2H 9NJ,2.2416984757394167
1735,4baf60fff964a52080fb3be3,Montparnasse Cafe,French Restaurant,51.500528,-0.189055,W8 5ET,4.729293954114902
1736,4c421eefda3dc9286f02cab9,Oslo Court,French Restaurant,51.533363965559154,-0.16650829305297762,NW8 7EN,3.4921436129252457
1737,4b1836abf964a520ebce23e3,Prix Fixe Brasserie,French Restaurant,51.51338262064682,-0.13235983060992687,W1D 4PU,2.3251499367781396
1738,4ac518d6f964a5201da820e3,Restaurant Gordon Ramsay,French Restaurant,51.485592879739315,-0.16212232187050474,SW3 4HP,5.16057988145962
1739,4ac518daf964a520e6a820e3,Le Café du Marché,French Restaurant,51.520607972359294,-0.10069648181594275,EC1M 6AH,1.0235754809304165
1740,4b3babe5f964a520787825e3,Le Sacre Coeur,French Restaurant,51.53757191631713,-0.10363352447749476,N1 0QX,2.018989209386052
1741,5c46216c98fbfc002c918ffa,Monsieur le Duck,French Restaurant,51.518958,-0.078972,EC1M 5RN,0.46310984989357024
